1683997599,55526.3155706576
1683997600,52877.66476114331
1683997601,50229.01395162902
1683997602,47580.36314211473
1683997603,44931.71233260043
1683997604,42283.06152308615
1683997605,70028.37588050158
1683997606,70028.37588050158
1683997607,70028.37588050158
1683997608,70028.37588050158
1683997609,70028.37588050158
1683997610,70028.37588050158
1683997611,70028.37588050158
1683997612,70028.37588050158
1683997613,70028.37588050158
1683997614,70028.37588050158
1683997615,39676.45112932241
1683997616,42317.146711972804
1683997617,44957.84229462322
1683997618,47598.53787727363
1683997619,50239.23345992404
1683997620,52879.929042574455
1683997621,55520.62462522485
1683997622,58161.320207875266
1683997623,60802.015790525686
1683997624,79220.8674795123
1683997625,79220.8674795123
1683997626,63342.36494103538
1683997627,60701.66935838498
1683997628,58060.97377573456
1683997629,55420.27819308415
1683997630,52779.58261043374
1683997631,50138.887027783334
1683997632,47498.19144513292
1683997633,44857.49586248252
1683997634,42216.800279832096
1683997635,70108.96827379466
1683997636,70108.96827379466
1683997637,70108.96827379466
1683997638,70108.96827379466
1683997639,70108.96827379466
1683997640,70108.96827379466
1683997641,70108.96827379466
1683997642,70108.96827379466
1683997643,70108.96827379464
1683997644,70108.96827379464
1683997646,43239.270037977214
1683997647,45941.04897061763
1683997648,48642.82790325805
1683997649,51344.60683589846
1683997650,54046.38576853888
1683997651,56748.16470117929
1683997652,59449.94363381971
1683997653,62151.72256646013
1683997654,81053.36797921249
1683997655,81053.36797921249
1683997656,81053.36797921249
1683997657,62162.52968219068
1683997658,59460.75074955028
1683997659,56758.97181690985
1683997660,54057.19288426944
1683997661,51355.41395162903
1683997662,48653.635018988614
1683997663,45951.8560863482
1683997664,43250.07715370778
1683997666,69858.91991806965
1683997667,69858.91991806965
1683997668,69858.91991806965
1683997669,69858.91991806965
1683997670,69858.91991806965
1683997671,69858.91991806965
1683997672,69858.91991806965
1683997673,69858.91991806965
1683997674,69858.91991806965
1683997675,69858.91991806965
1683997676,42381.32664401359
1683997677,45033.3087880605
