1683998021,4772958.149763034
1683998022,8456728.897191986
1683998023,8985196.844668426
1683998024,9513664.792144863
1683998025,10042132.739621302
1683998026,12139875.998738222
1683998027,12743503.789281245
1683998028,13347131.579824269
1683998029,13950759.370367292
1683998030,14554387.160910316
1683998031,15158014.95145334
1683998032,16768722.828589944
1683998033,17413347.162450437
1683998034,18057971.496310927
1683998035,18702595.83017142
1683998036,9864324.690868976
1683998037,10051012.269632516
1683998038,8482588.746666666
1683998039,8959622.676205961
1683998040,9275702.676205961
1683998041,9591782.676205961
1683998042,9643353.929539295
1683998043,4839637.02880365
1683998044,4839637.02880365
1683998045,4839637.02880365
1683998046,4839637.02880365
1683998047,4839637.02880365
1683998048,4839637.02880365
1683998049,4839637.02880365
1683998050,4839637.02880365
1683998051,4678683.099264354
1683998052,78901.81410136523
1683998053,204758.98723126564
1683998054,204758.98723126564
1683998055,185704.19912578596
1683998056,206257.0081814468
1683998057,206257.0081814468
1683998058,206257.0081814468
1683998059,206257.0081814468
1683998060,206257.0081814468
1683998061,206257.0081814468
1683998062,207438.76061883522
1683998063,207438.76061883522
1683998064,207438.76061883522
1683998065,207438.76061883522
1683998066,207438.76061883522
1683998067,207438.76061883522
1683998068,207438.76061883522
1683998069,81581.5874889348
1683998070,81581.5874889348
1683998071,102201.67973634825
1683998072,99482.2934867171
1683998073,43076.78389686758
1683998074,43076.78389686758
1683998075,43076.78389686758
1683998076,43076.78389686758
1683998077,43076.78389686758
1683998078,43076.78389686758
1683998079,43076.78389686758
1683998080,43076.78389686758
1683998081,43076.78389686758
1683998082,39294.655093650064
1683998083,19911.842094513046
1683998084,21014.65520378795
1683998085,22117.468313062855
1683998086,23220.281422337757
1683998087,24323.094531612664
1683998088,25425.907640887566
1683998089,33084.39327824714
1683998090,33084.39327824714
1683998091,33084.39327824714
1683998092,33084.39327824714
1683998093,25901.22009098505
1683998094,24798.406981710148
1683998095,23695.593872435238
1683998096,22592.780763160335
1683998097,21489.96765388543
1683998098,20387.154544610527
1683998099,31536.758444507526
1683998100,31536.758444507523
1683998101,35920.435312495974
1683998102,35920.435312495974
1683998103,35920.435312495974
1683998104,35920.435312495974
1683998105,35920.435312495974
1683998106,35920.435312495974
1683998107,35920.435312495974
1683998108,35920.435312495974
1683998109,35920.435312495974
1683998110,35920.435312495974
1683998111,35920.435312495974
1683998112,5340.983179032469
1683998113,85466.41361349652
1683998114,85466.41361349654
1683998115,92108.29960576298
1683998116,6641.885992266435
1683998117,6641.885992266435
1683998118,6641.885992266435
1683998119,6641.885992266435
1683998120,6641.885992266435
1683998121,6641.885992266435
1683998122,6641.885992266435
1683998123,6641.885992266435
1683998124,6641.885992266435
1683998125,6641.885992266435
1683998126,6641.885992266435
1683998127,6641.885992266435
1683998128,6641.885992266435
1683998129,104183.08457711442
1683998130,104183.08457711442
1683998131,104183.08457711442
1683998132,104183.08457711442
1683998133,104183.08457711442
1683998134,125879.80248322162
1683998135,125879.80248322162
1683998136,125879.80248322162
1683998137,125879.80248322162
1683998138,125879.8024832216
1683998139,125879.8024832216
1683998140,125879.8024832216
1683998141,125879.8024832216
1683998142,3601564.0120479628
1683998143,7339284.839034437
1683998144,7606873.277713504
1683998145,7852764.998486463
1683998146,8027076.98049568
1683998147,8027140.936525909
1683998148,8027204.892556138
1683998149,8027653.160372015
1683998150,8027653.160372015
1683998151,8248254.963439572
1683998152,8248254.963439572
1683998153,8247830.103530759
1683998154,8247766.147500529
1683998155,6224949.578162436
1683998156,5957361.13948337
1683998157,5689772.7008043025
1683998158,5422184.262125235
