1683912170,81279.1325204877
1683912171,81279.1325204877
1683912172,63917.909814111525
1683912173,61208.60539676194
1683912174,58499.30097941234
1683912175,55789.996562062755
1683912176,53080.69214471316
1683912177,50371.38772736357
1683912178,47662.083310013986
1683912179,44952.7788926644
1683912180,42243.47447531481
1683912181,92655.3119224814
1683912182,92655.3119224814
1683912183,92655.3119224814
1683912184,92655.3119224814
1683912185,92655.3119224814
1683912186,92655.3119224814
1683912187,92655.3119224814
1683912188,92655.3119224814
1683912189,92655.3119224814
1683912190,92655.3119224814
1683912191,41457.38974679327
1683912192,44150.7397384641
1683912193,46844.089730134925
1683912194,49537.43972180576
1683912195,52230.78971347659
1683912196,54924.13970514742
1683912197,57617.489696818244
1683912198,60310.839688489075
1683912199,63004.18968015991
1683912200,80800.49975012493
1683912201,80800.49975012493
1683912202,63610.19342828586
1683912203,60916.84343661503
1683912204,58223.49344494421
1683912205,55530.14345327337
1683912206,52836.79346160253
1683912207,50143.44346993169
1683912208,47450.09347826087
1683912209,44756.74348659003
1683912210,42063.393494919204
1683912211,101777.58353728586
1683912212,101777.58353728586
1683912213,101777.58353728586
1683912214,101777.58353728586
1683912215,101777.58353728586
1683912216,101777.58353728586
1683912217,101777.58353728586
1683912218,101777.58353728586
1683912219,101777.58353728584
1683912220,101777.58353728584
1683912221,67589.56260617568
1683912222,71987.77718930083
1683912223,76385.99177242597
1683912224,80784.20635555111
1683912225,85182.42093867625
1683912226,89580.6355218014
1683912227,93978.85010492653
1683912228,98377.0646880517
1683912229,102775.27927117684
1683912230,131946.43749375438
1683912231,131946.43749375438
1683912232,104002.38113986875
1683912233,99604.16655674361
1683912234,95205.95197361847
1683912235,90807.73739049333
1683912236,86409.52280736816
1683912237,82011.30822424302
1683912238,77613.09364111788
1683912239,73214.87905799274
1683912240,68816.66447486759
1683912241,93550.72174217072
1683912242,93550.72174217072
1683912243,93550.72174217072
1683912244,93550.72174217072
1683912245,93550.72174217072
1683912246,93550.72174217072
1683912247,93550.72174217072
1683912248,93550.72174217072
1683912249,93550.72174217072
1683912250,93550.72174217072
1683912251,41248.460653607835
1683912252,43937.583846358844
1683912253,46626.70703910987
1683912254,49315.83023186088
1683912255,52004.9534246119
1683912256,54694.07661736291
1683912257,57383.19981011392
1683912258,60072.32300286494
1683912259,62761.446195615965
1683912260,80673.69578253047
1683912261,80673.69578253047
1683912262,63659.61334199482
1683912263,60970.490149243786
1683912264,58281.36695649277
1683912265,55592.24376374176
1683912266,52903.12057099074
1683912267,50213.99737823973
1683912268,47524.87418548871
1683912269,44835.750992737696
1683912270,42146.62779998667
1683912271,92375.30592877479
1683912272,92375.30592877479
1683912273,92375.30592877479
1683912274,92375.30592877479
1683912275,92375.30592877479
1683912276,92375.30592877479
1683912277,92375.30592877479
1683912278,92375.30592877479
1683912279,92375.30592877479
1683912280,92375.30592877479
1683912281,41171.11045372777
1683912282,43859.92383236725
1683912283,46548.73721100673
1683912284,49237.55058964621
1683912285,51926.363968285696
1683912286,54615.17734692518
1683912287,57303.99072556467
1683912288,59992.804104204144
1683912289,62681.617482843634
1683912290,80664.4013591845
1683912291,80664.4013591845
1683912292,63724.87707375575
1683912293,61036.06369511626
1683912294,58347.25031647678
1683912295,55658.436937837294
1683912296,52969.62355919782
1683912297,50280.81018055833
1683912298,47591.99680191885
1683912299,44903.18342327938
1683912300,42214.37004463989
1683912301,93084.81094850405
1683912302,93084.81094850405
1683912303,93084.81094850405
1683912304,93084.81094850405
1683912305,93084.81094850405
1683912306,93084.81094850405
1683912307,93084.81094850405
1683912308,93084.81094850405
1683912309,93084.81094850405
1683912310,93084.81094850405
1683912311,41005.83909654208
1683912312,43688.5894463322
1683912313,46371.33979612232
1683912314,49054.09014591244
1683912315,51736.84049570258
1683912316,54419.5908454927
1683912317,57102.34119528282
1683912318,59785.09154507295
1683912319,62467.841894863086
1683912320,80482.51049370378
1683912321,80482.51049370378
1683912322,63653.61754947032
1683912323,60970.86719968019
1683912324,58288.116849890066
1683912325,55605.36650009993
1683912326,52922.61615030981
1683912327,50239.86580051969
1683912328,47557.11545072956
1683912329,44874.36510093944
1683912330,42191.61475114931
1683912331,92972.92842515357
1683912332,92972.92842515357
1683912333,92972.92842515357
1683912334,92972.92842515357
1683912335,92972.92842515357
1683912336,92972.92842515357
1683912337,92972.92842515357
1683912338,92972.92842515357
1683912339,92972.92842515357
1683912340,92972.92842515357
1683912341,40915.46202278633
1683912342,43597.036411486435
1683912343,46278.61080018655
1683912344,48960.185188886666
1683912345,51641.75957758677
1683912346,54323.33396628689
1683912347,57004.908354987
1683912348,59686.48274368711
1683912349,62368.05713238724
1683912350,80447.2316610034
1683912351,80447.2316610034
1683912352,63698.118029182486
1683912353,61016.54364048238
1683912354,58334.96925178227
1683912355,55653.394863082154
1683912356,52971.82047438204
1683912357,50290.24608568192
1683912358,47608.671696981815
1683912359,44927.0973082817
1683912360,42245.52291958158
1683912361,92489.98551520902
1683912362,92489.98551520902
1683912363,92489.98551520903
1683912364,92489.98551520903
1683912365,92489.98551520902
1683912366,92489.98551520902
1683912367,92489.98551520902
1683912368,92489.98551520902
1683912369,92489.98551520902
1683912370,92489.98551520902
1683912371,41023.59085548671
1683912372,43717.018132453864
1683912373,46410.44540942102
1683912374,49103.87268638817
1683912375,51797.299963355326
1683912376,54490.727240322485
1683912377,57184.15451728963
1683912378,59877.58179425678
1683912379,62571.00907122393
1683912380,80802.81830901459
1683912381,80802.81830901459
1683912382,64052.394073555864
1683912383,61358.966796588706
1683912384,58665.539519621554
1683912385,55972.1122426544
1683912386,53278.68496568725
1683912387,50585.2576887201
1683912388,47891.83041175295
1683912389,45198.40313478579
1683912390,42504.975857818645
1683912391,92899.4455267496
1683912392,92899.4455267496
1683912393,92899.4455267496
1683912394,92899.4455267496
1683912395,92899.4455267496
1683912396,92899.4455267496
1683912397,92899.4455267496
1683912398,92899.4455267496
1683912399,92899.4455267496
1683912400,92899.4455267496
1683912401,41238.127504080476
1683912402,43950.002524899246
1683912403,46661.877545718
1683912404,49373.752566536765
1683912405,52085.62758735551
1683912406,54797.50260817427
1683912407,57509.377628993025
1683912408,60221.25264981179
1683912409,62933.12767063055
1683912410,81356.25062456282
1683912411,81356.25062456282
1683912412,64562.964558142645
1683912413,61851.08953732387
1683912414,59139.21451650511
1683912415,56427.33949568635
1683912416,53715.46447486759
1683912417,51003.58945404884
1683912418,48291.714433230074
1683912419,45579.83941241131
1683912420,42867.964391592555
1683912421,93215.4952794845
1683912422,93215.4952794845
1683912423,93215.4952794845
1683912424,93215.4952794845
1683912425,93215.4952794845
1683912426,93215.4952794845
1683912427,93215.49527948449
1683912428,93215.49527948449
1683912429,93215.49527948449
1683912430,93215.49527948449
1683912431,40813.95825921855
1683912432,43502.53625462178
1683912433,46191.114250025
1683912434,48879.69224542821
1683912435,51568.27024083143
1683912436,54256.84823623464
1683912437,56945.42623163786
1683912438,59634.00422704107
1683912439,62322.58222244429
1683912440,80657.33986209653
1683912441,80657.33986209653
1683912442,64078.22365344259
1683912443,61389.64565803937
1683912444,58701.06766263615
1683912445,56012.48966723295
1683912446,53323.91167182972
1683912447,50635.333676426504
1683912448,47946.755681023285
1683912449,45258.177685620074
1683912450,42569.599690216855
1683912451,92917.13286713288
1683912452,92917.13286713288
1683912453,92917.13286713288
1683912454,92917.13286713288
1683912455,92917.13286713288
1683912456,92917.13286713288
1683912457,92917.13286713288
1683912458,92917.13286713288
1683912459,92917.13286713288
1683912460,92917.13286713288
1683912461,41260.19850089946
1683912462,43983.1047571457
1683912463,46706.011013391966
1683912464,49428.917269638216
1683912465,52151.823525884465
1683912466,54874.729782130715
1683912467,57597.636038376964
1683912468,60320.54229462322
1683912469,63043.44855086946
1683912470,81687.18768738757
1683912471,81687.18768738757
1683912472,64965.82036777934
1683912473,62242.91411153308
1683912474,59520.007855286836
1683912475,56797.10159904058
1683912476,54074.19534279432
1683912477,51351.28908654807
1683912478,48628.38283030182
1683912479,45905.476574055574
1683912480,43182.57031780931
1683912481,121898.50656810349
1683912482,121898.50656810349
1683912483,121898.50656810349
1683912484,121898.50656810349
1683912485,121898.50656810349
1683912486,121898.50656810349
1683912487,121898.50656810349
1683912488,121898.50656810349
1683912489,121898.50656810348
1683912490,121898.50656810348
1683912491,40642.57133719769
1683912492,43329.505843160776
1683912493,46016.44034912386
1683912494,48703.37485508695
1683912495,51390.30936105004
1683912496,54077.24386701312
1683912497,56764.178372976225
1683912498,59451.11287893931
1683912499,62138.0473849024
1683912500,80608.03517889266
1683912501,80608.03517889266
1683912502,64180.117609434354
1683912503,61493.183103471245
1683912504,58806.24859750815
1683912505,56119.314091545064
1683912506,53432.37958558198
1683912507,50745.44507961889
1683912508,48058.5105736558
1683912509,45371.576067692724
1683912510,42684.64156172963
1683912511,80322.47752247754
1683912512,80322.47752247754
1683912513,80322.47752247754
1683912514,80322.47752247754
1683912515,80322.47752247754
1683912516,80322.47752247754
1683912517,80322.47752247754
1683912518,80322.47752247754
1683912519,80322.47752247754
1683912520,80322.47752247754
1683912521,26306.93850356453
1683912522,28049.119861416482
1683912523,29791.30121926844
1683912524,31533.482577120398
1683912525,33275.663934972355
1683912526,35017.845292824306
1683912527,36760.02665067627
1683912528,38502.20800852822
1683912529,40244.38936638017
1683912530,52265.440735558666
1683912531,52265.440735558666
1683912532,41659.040628955954
1683912533,39916.859271104004
1683912534,38174.67791325204
1683912535,36432.49655540009
1683912536,34690.31519754814
1683912537,32948.13383969618
1683912538,31205.952481844222
1683912539,29463.771123992265
1683912540,27721.589766140318
1683912541,266169.62189700815
1683912542,266169.62189700815
1683912543,266169.62189700815
1683912544,266169.62189700815
1683912545,266169.62189700815
1683912546,266169.62189700815
1683912547,266169.62189700815
1683912548,266169.62189700815
1683912549,266169.62189700815
1683912550,266169.62189700815
1683912551,28167.800559664203
1683912552,30036.559304417347
1683912553,31905.3180491705
1683912554,33774.07679392364
1683912555,35642.835538676794
1683912556,37511.59428342994
1683912557,39380.35302818308
1683912558,41249.111772936245
1683912559,43117.870517689385
1683912560,56062.76234259445
1683912561,56062.76234259445
1683912562,44736.21559064561
1683912563,42867.45684589246
1683912564,40998.698101139315
1683912565,39129.93935638617
1683912566,37261.180611633026
1683912567,35392.42186687987
1683912568,33523.66312212672
1683912569,31654.904377373576
1683912570,29786.145632620428
1683912571,77337.26273726275
1683912572,77337.26273726275
1683912573,77337.26273726275
1683912574,77337.26273726275
1683912575,77337.26273726275
1683912576,77337.26273726275
1683912577,77337.26273726275
1683912578,77337.26273726275
1683912579,77337.26273726275
1683912580,77337.26273726275
1683912581,271965.3245777111
1683912582,290040.3137497918
1683912583,308115.30292187247
1683912584,326190.292093953
1683912585,344265.28126603365
1683912586,362340.2704381143
1683912587,380415.25961019495
1683912588,398490.2487822756
1683912589,416565.2379543561
1683912590,542249.6751624187
1683912591,542249.6751624187
1683912592,433140.0030251541
1683912593,415065.01385307347
1683912594,396990.02468099294
1683912595,378915.0355089122
1683912596,360840.04633683164
1683912597,342765.05716475094
1683912598,324690.0679926702
1683912599,306615.0788205897
1683912600,288540.08964850905
1683912601,64257.79220779221
1683912602,64257.79220779221
1683912603,64257.79220779221
1683912604,64257.79220779221
1683912605,64257.79220779221
1683912606,64257.79220779221
1683912607,64257.79220779221
1683912608,64257.79220779221
1683912609,64257.79220779221
1683912610,64257.79220779221
1683912611,30480.57781331201
1683912612,32509.640375774532
1683912613,34538.70293823705
1683912614,36567.76550069958
1683912615,38596.828063162095
1683912616,40625.89062562462
1683912617,42654.953188087144
1683912618,44684.01575054967
1683912619,46713.078313012185
1683912620,60871.87687387568
1683912621,60871.87687387568
1683912622,48677.21087347592
1683912623,46648.1483110134
1683912624,44619.08574855087
1683912625,42590.02318608835
1683912626,40560.960623625826
1683912627,38531.8980611633
1683912628,36502.835498700784
1683912629,34473.77293623826
1683912630,32444.710373775735
