1683995797,18856.98767602117
1683995798,18045.88211325277
1683995799,17234.77655048437
1683995800,16423.670987715966
1683995801,15612.56542494757
1683995802,14801.459862179167
1683995803,13990.354299410767
1683995804,13179.248736642363
1683995805,12368.143173873965
1683995806,19449.96252810392
1683995807,19449.96252810392
1683995808,19449.96252810392
1683995809,19449.96252810392
1683995810,19449.96252810392
1683995811,19449.96252810392
1683995812,19449.96252810392
1683995813,19449.96252810392
1683995814,19449.96252810392
1683995815,19449.96252810392
1683995816,12672.789057037258
1683995817,13477.487222388707
1683995818,14282.185387740155
1683995819,15086.8835530916
1683995820,15891.581718443045
1683995821,16696.279883794494
1683995822,17500.978049145942
1683995823,18305.676214497387
1683995824,19110.374379848836
1683995825,24140.944960543406
1683995826,24140.944960543406
1683995827,18728.142751306896
1683995828,17923.444585955447
1683995829,17118.746420604002
1683995830,16314.048255252554
1683995831,15509.350089901109
1683995832,14704.651924549662
1683995833,13899.953759198215
1683995834,13095.255593846769
1683995835,12290.557428495322
1683995836,19448.591127098323
1683995837,19448.591127098323
1683995838,19448.591127098323
1683995839,19448.591127098323
1683995840,19448.591127098323
1683995841,19448.591127098323
1683995842,19448.591127098323
1683995843,19448.591127098323
1683995844,19448.591127098323
1683995845,19448.591127098323
1683995846,12770.498634698635
1683995847,13582.819647019645
1683995848,14395.140659340661
1683995849,15207.461671661673
1683995850,16019.782683982685
1683995851,16832.103696303697
1683995852,17644.424708624712
1683995853,18456.74572094572
1683995854,19269.066733266736
1683995855,24369.630369630373
1683995856,24369.630369630373
1683995857,18926.267266067265
1683995858,18113.946253746253
1683995859,17301.62524142524
1683995860,16489.30422910423
1683995861,15676.983216783217
1683995862,14864.662204462205
1683995863,14052.341192141192
1683995864,13240.02017982018
1683995865,12427.699167499168
1683995866,19142.093429927554
1683995867,19142.093429927554
1683995868,19142.093429927554
1683995869,19142.093429927554
1683995870,19142.093429927554
1683995871,19142.093429927554
1683995872,19142.093429927554
1683995873,19142.093429927554
1683995874,19142.093429927554
1683995875,19142.093429927554
1683995876,12614.242237762239
1683995877,13417.901911421912
1683995878,14221.561585081587
1683995879,15025.22125874126
1683995880,15828.880932400934
1683995881,16632.540606060607
1683995882,17436.200279720284
1683995883,18239.859953379957
1683995884,19043.519627039626
1683995885,24109.79020979021
1683995886,24109.79020979021
1683995887,18744.55822843823
1683995888,17940.898554778552
1683995889,17137.23888111888
1683995890,16333.579207459205
1683995891,15529.919533799533
1683995892,14726.25986013986
1683995893,13922.600186480187
1683995894,13118.94051282051
1683995895,12315.280839160838
1683995896,19384.211841119162
1683995897,19384.211841119162
1683995898,19384.21184111916
1683995899,19384.21184111916
1683995900,19384.21184111916
1683995901,19384.21184111916
1683995902,19384.21184111916
1683995903,19384.21184111916
1683995904,19384.21184111916
1683995905,19384.21184111916
1683995906,12791.634235674093
1683995907,13607.869709985682
1683995908,14424.105184297274
1683995909,15240.340658608862
1683995910,16056.576132920454
1683995911,16872.811607232044
1683995912,17689.047081543635
1683995913,18505.282555855225
1683995914,19321.518030166815
1683995915,24487.06422934772
1683995916,24487.06422934772
1683995917,19059.506442912796
1683995918,18243.270968601206
1683995919,17427.035494289616
1683995920,16610.80001997802
1683995921,15794.564545666433
1683995922,14978.329071354841
1683995923,14162.093597043251
1683995924,13345.85812273166
1683995925,12529.62264842007
1683995926,19292.71582733813
1683995927,19292.71582733813
1683995928,19292.71582733813
1683995929,19292.71582733813
1683995930,19292.71582733813
1683995931,19292.71582733813
1683995932,19292.71582733813
1683995933,19292.71582733813
1683995934,19292.71582733813
1683995935,19292.71582733813
1683995936,12707.272687312687
1683995937,13519.55040959041
1683995938,14331.828131868133
1683995939,15144.105854145853
1683995940,15956.383576423574
1683995941,16768.6612987013
1683995942,17580.93902097902
1683995943,18393.216743256744
1683995944,19205.494465534466
1683995945,24368.331668331673
1683995946,24368.331668331673
1683995947,18987.804035964036
1683995948,18175.526313686314
1683995949,17363.248591408592
1683995950,16550.97086913087
1683995951,15738.693146853147
1683995952,14926.415424575425
1683995953,14114.137702297703
1683995954,13301.85998001998
1683995955,12489.582257742259
1683995956,19615.507593924864
1683995957,19615.507593924864
1683995958,19615.507593924864
1683995959,19615.507593924864
1683995960,19615.507593924864
1683995961,19615.507593924864
1683995962,19615.50759392486
1683995963,19615.50759392486
1683995964,19615.50759392486
1683995965,19615.50759392486
1683995966,12746.638761238763
1683995967,13562.789277389278
1683995968,14378.939793539796
1683995969,15195.090309690313
1683995970,16011.240825840827
1683995971,16827.391341991344
1683995972,17643.54185814186
1683995973,18459.692374292375
1683995974,19275.842890442895
1683995975,24484.515484515487
1683995976,24484.515484515487
1683995977,19099.554378954374
1683995978,18283.40386280386
1683995979,17467.253346653346
1683995980,16651.102830502827
1683995981,15834.952314352311
1683995982,15018.801798201801
1683995983,14202.651282051283
1683995984,13386.500765900766
1683995985,12570.350249750252
1683995986,19329.386490807356
1683995987,19329.386490807356
1683995988,19329.386490807356
1683995989,19329.386490807356
1683995990,19329.386490807356
1683995991,19329.386490807356
1683995992,19329.386490807356
1683995993,19329.386490807356
1683995994,19329.386490807356
1683995995,19329.386490807356
1683995996,12754.339074259075
1683995997,13572.344402264403
1683995998,14390.34973026973
1683995999,15208.355058275058
1683996000,16026.360386280385
1683996001,16844.365714285712
1683996002,17662.37104229104
1683996003,18480.37637029637
1683996004,19298.3816983017
1683996005,24540.159840159842
1683996006,24540.159840159842
1683996007,19164.228824508828
1683996008,18346.223496503495
1683996009,17528.21816849817
1683996010,16710.21284049284
1683996011,15892.207512487512
1683996012,15074.202184482185
1683996013,14256.196856476858
1683996014,13438.19152847153
1683996015,12620.186200466202
1683996016,18809.30255795364
1683996017,18809.30255795364
1683996018,18809.30255795364
1683996019,18809.30255795364
1683996020,18809.30255795364
1683996021,18809.30255795364
1683996022,18809.30255795364
1683996023,18809.30255795364
1683996024,18809.30255795364
1683996025,18809.302557953637
1683996026,12602.550829170832
1683996027,13412.17120879121
1683996028,14221.79158841159
1683996029,15031.411968031969
1683996030,15841.032347652348
1683996031,16650.65272727273
1683996032,17460.27310689311
1683996033,18269.89348651349
1683996034,19079.513866133864
1683996035,24288.61138861139
1683996036,24288.61138861139
1683996037,18988.83638361638
1683996038,18179.216003996004
1683996039,17369.595624375623
1683996040,16559.975244755246
1683996041,15750.354865134866
1683996042,14940.734485514487
1683996043,14131.114105894107
1683996044,13321.493726273726
1683996045,12511.873346653349
1683996046,19494.629028228825
1683996047,19494.629028228825
1683996048,19494.629028228825
1683996049,19494.629028228825
1683996050,19494.629028228825
1683996051,19494.629028228825
1683996052,19494.629028228825
1683996053,19494.629028228825
1683996054,19494.629028228825
1683996055,19494.629028228825
1683996056,12661.357272000798
1683996057,13476.037790097558
1683996058,14290.71830819432
1683996059,15105.398826291079
1683996060,15920.079344387841
1683996061,16734.759862484603
1683996062,17549.44038058136
1683996063,18364.12089867812
1683996064,19178.801416774884
1683996065,24440.41554290281
1683996066,24440.41554290281
1683996067,19129.105905170974
1683996068,18314.42538707422
1683996069,17499.744868977457
1683996070,16685.064350880697
1683996071,15870.383832783938
1683996072,15055.703314687176
1683996073,14241.022796590416
1683996074,13426.34227849366
1683996075,12611.661760396897
1683996076,19411.97921870317
1683996077,19411.97921870317
1683996078,19411.97921870317
1683996079,19411.97921870317
1683996080,19411.979218703167
1683996081,19411.979218703167
1683996082,19411.979218703167
1683996083,19411.979218703167
1683996084,19411.979218703167
1683996085,19411.979218703167
1683996086,12670.168689441616
1683996087,13486.940240735192
1683996088,14303.711792028767
1683996089,15120.483343322347
1683996090,15937.254894615922
1683996091,16754.0264459095
1683996092,17570.797997203077
1683996093,18387.569548496656
1683996094,19204.341099790232
1683996095,24503.146538807316
1683996096,24503.146538807316
1683996097,19201.89078513635
1683996098,18385.11923384277
1683996099,17568.347682549193
1683996100,16751.57613125562
1683996101,15934.804579962041
1683996102,15118.033028668466
1683996103,14301.26147737489
1683996104,13484.48992608131
1683996105,12667.718374787733
1683996106,44252.07354851605
1683996107,44252.07354851605
1683996108,44252.07354851605
1683996109,44252.07354851605
1683996110,44252.07354851605
1683996111,44252.07354851605
1683996112,44252.07354851605
1683996113,44252.07354851605
1683996114,44252.07354851605
1683996115,44252.07354851605
1683996116,12272.794663136512
1683996117,13065.278094714755
1683996118,13857.761526293003
1683996119,14650.244957871248
1683996120,15442.728389449494
1683996121,16235.211821027742
1683996122,17027.695252605987
1683996123,17820.178684184233
1683996124,18612.66211576248
1683996125,23774.502947347388
1683996126,23774.502947347388
1683996127,18648.323870183503
1683996128,17855.840438605257
1683996129,17063.35700702701
1683996130,16270.87357544876
1683996131,15478.390143870518
1683996132,14685.906712292272
1683996133,13893.423280714025
1683996134,13100.939849135779
1683996135,12308.456417557532
1683996136,20257.85660754434
1683996137,20257.85660754434
1683996138,20257.85660754434
1683996139,20257.85660754434
1683996140,20257.85660754434
1683996141,20257.85660754434
1683996142,20257.85660754434
1683996143,20257.85660754434
1683996144,20257.85660754434
1683996145,20257.85660754434
1683996146,12431.314848484848
1683996147,13235.254242424242
1683996148,14039.193636363638
1683996149,14843.133030303032
1683996150,15647.072424242426
1683996151,16451.011818181818
1683996152,17254.951212121214
1683996153,18058.890606060602
1683996154,18862.83
1683996155,24118.18181818182
1683996156,24118.18181818182
1683996157,18938.400303030303
1683996158,18134.460909090907
1683996159,17330.52151515151
1683996160,16526.58212121212
1683996161,15722.642727272727
1683996162,14918.703333333333
1683996163,14114.763939393939
1683996164,13310.824545454543
1683996165,12506.88515151515
1683996166,23799.4104716227
1683996167,23799.4104716227
1683996168,23799.4104716227
1683996169,23799.4104716227
1683996170,23799.410471622705
1683996171,23799.410471622705
1683996172,23799.410471622705
1683996173,23799.410471622705
1683996174,23799.410471622705
1683996175,23799.410471622705
1683996176,85902.91182435807
1683996177,91467.83339494457
1683996178,97032.75496553103
1683996179,102597.67653611749
1683996180,108162.59810670398
1683996181,113727.51967729046
1683996182,119292.44124787691
1683996183,124857.3628184634
1683996184,130422.28438904988
1683996185,166947.64711759417
1683996186,166947.64711759417
1683996187,131229.19801678485
1683996188,125664.2764461984
1683996189,120099.35487561196
1683996190,114534.43330502545
1683996191,108969.51173443899
1683996192,103404.59016385252
1683996193,97839.66859326606
1683996194,92274.74702267957
1683996195,86709.82545209312
1683996196,27130.99520383693
1683996197,27130.99520383693
1683996198,27130.99520383693
1683996199,27130.99520383693
1683996200,27130.99520383693
1683996201,27130.99520383693
1683996202,27130.99520383693
1683996203,27130.99520383693
1683996204,27130.99520383693
1683996205,27130.99520383693
1683996206,21786.912314352317
1683996207,23200.545347985346
1683996208,24614.17838161838
1683996209,26027.81141525141
1683996210,27441.444448884446
1683996211,28855.07748251748
1683996212,30268.710516150517
1683996213,31682.343549783553
1683996214,33095.97658341658
1683996215,42408.99100899101
1683996216,42408.99100899101
1683996217,33373.04865800866
1683996218,31959.415624375626
1683996219,30545.78259074259
1683996220,29132.14955710956
1683996221,27718.516523476526
1683996222,26304.88348984349
1683996223,24891.250456210455
1683996224,23477.617422577423
1683996225,22063.98438894439
1683996226,75275.2660238797
1683996227,75275.2660238797
1683996228,75275.2660238797
1683996229,75275.2660238797
1683996230,75275.2660238797
1683996231,75275.2660238797
1683996232,75275.26602387971
1683996233,75275.26602387971
1683996234,75275.26602387971
1683996235,75275.26602387971
1683996236,19797.106293077617
1683996237,21083.844214697172
1683996238,22370.58213631672
1683996239,23657.320057936275
1683996240,24944.057979555822
1683996241,26230.795901175377
1683996242,27517.53382279493
1683996243,28804.27174441448
1683996244,30091.009666034035
1683996245,38602.137648586555
1683996246,38602.137648586555
1683996247,30413.980884360535
1683996248,29127.242962740987
1683996249,27840.505041121432
1683996250,26553.767119501877
1683996251,25267.02919788233
1683996252,23980.29127626278
1683996253,22693.553354643227
1683996254,21406.815433023672
1683996255,20120.07751140412
1683996256,76351.46882494006
1683996257,76351.46882494006
1683996258,76351.46882494006
1683996259,76351.46882494006
1683996260,76351.46882494006
1683996261,76351.46882494006
1683996262,76351.46882494006
1683996263,76351.46882494006
1683996264,76351.46882494006
1683996265,76351.46882494006
1683996266,19964.004450104883
1683996267,21263.871263277062
1683996268,22563.738076449237
1683996269,23863.60488962142
1683996270,25163.471702793595
1683996271,26463.338515965774
1683996272,27763.20532913795
1683996273,29063.072142310128
1683996274,30362.938955482306
1683996275,38996.00439516532
1683996276,38996.00439516532
1683996277,30759.39833349982
1683996278,29459.53152032764
1683996279,28159.66470715546
1683996280,26859.79789398329
1683996281,25559.93108081111
1683996282,24260.064267638933
1683996283,22960.197454466754
1683996284,21660.33064129458
1683996285,20360.4638281224
1683996286,24822.101213968126
1683996287,24822.101213968126
1683996288,24822.101213968126
1683996289,24822.101213968126
1683996290,24822.101213968126
1683996291,24822.101213968126
1683996292,24822.101213968126
1683996293,24822.101213968126
1683996294,24822.101213968126
1683996295,24822.101213968126
1683996296,20177.68016515167
1683996297,21493.859035061432
1683996298,22810.0379049712
1683996299,24126.216774880966
1683996300,25442.395644790733
1683996301,26758.5745147005
1683996302,28074.753384610267
1683996303,29390.932254520027
1683996304,30707.1111244298
1683996305,39485.36609729298
1683996306,39485.36609729298
1683996307,31182.25169646722
1683996308,29866.07282655745
1683996309,28549.89395664769
1683996310,27233.715086737924
1683996311,25917.536216828157
1683996312,24601.35734691839
1683996313,23285.178477008623
1683996314,21968.999607098856
1683996315,20652.82073718909
1683996316,26066.69331068592
1683996317,26066.69331068592
1683996318,26066.69331068592
1683996319,26066.69331068592
1683996320,26066.69331068592
1683996321,26066.69331068592
1683996322,26066.69331068592
1683996323,26066.69331068592
1683996324,26066.69331068592
1683996325,26066.69331068592
1683996326,20113.873397595977
1683996327,21428.290871707788
1683996328,22742.7083458196
1683996329,24057.12581993141
1683996330,25371.543294043222
1683996331,26685.960768155033
1683996332,28000.378242266845
1683996333,29314.79571637865
1683996334,30629.213190490464
1683996335,39432.52422335431
1683996336,39432.52422335431
1683996337,31177.325277195083
1683996338,29862.907803083275
1683996339,28548.490328971464
1683996340,27234.072854859653
1683996341,25919.65538074784
1683996342,24605.23790663603
1683996343,23290.82043252422
1683996344,21976.40295841241
1683996345,20661.985484300603
1683996346,24805.555555555555
1683996347,24805.555555555555
1683996348,24805.555555555555
1683996349,24805.555555555555
1683996350,24805.555555555555
1683996351,24805.555555555555
1683996352,24805.555555555555
1683996353,24805.555555555555
1683996354,24805.555555555555
1683996355,24805.555555555555
1683996356,20094.914400825757
1683996357,21410.414017913627
1683996358,22725.913635001496
1683996359,24041.41325208937
