1683990824,0.43333333333333335
1683990825,0.43333333333333335
1683990826,0.43333333333333335
1683990827,0.43333333333333335
1683990828,0.43333333333333335
1683990829,0.43333333333333335
1683990830,0.43333333333333335
1683990831,0.43333333333333335
1683990832,0.43333333333333335
1683990833,0.43333333333333335
1683990834,0.43333333333333335
1683990835,0.43333333333333335
1683990836,0.43333333333333335
1683990837,0.43333333333333335
1683990838,0.43333333333333335
1683990839,0.9333333333333333
1683990840,0.9333333333333333
1683990841,0.9333333333333333
1683990842,0.9333333333333333
1683990843,0.9333333333333333
1683990844,0.9333333333333333
1683990845,0.9333333333333333
1683990846,0.9333333333333333
1683990847,0.9333333333333333
1683990848,0.9333333333333333
1683990849,0.9333333333333333
1683990850,0.9333333333333333
1683990851,0.9333333333333333
1683990852,0.9333333333333333
1683990853,0.9333333333333333
1683990854,1
1683990855,1
1683990856,1
1683990857,1
1683990858,1
1683990859,1
1683990860,1
1683990861,1
1683990862,1
1683990863,1
1683990864,1
1683990865,1
1683990866,1
1683990867,1
1683990868,1
1683990869,1
1683990870,1
1683990871,1
1683990872,1
1683990873,1
1683990874,1
1683990875,1
1683990876,1
1683990877,1
1683990878,1
1683990879,1
1683990880,1
1683990881,1
1683990882,1
1683990883,1
1683990884,1
1683990885,1
1683990886,1
1683990887,1
1683990888,1
1683990889,1
1683990890,1
1683990891,1
1683990892,1
1683990893,1
1683990894,1
1683990895,1
1683990896,1
1683990897,1
1683990898,1
1683990899,1
1683990900,1
1683990901,1
1683990902,1
1683990903,1
1683990904,1
1683990905,1
1683990906,1
1683990907,1
1683990908,1
1683990909,1
1683990910,1
1683990911,1
1683990912,1
1683990913,1
1683990914,1
1683990915,1
1683990916,1
1683990917,1
1683990918,1
1683990919,1
1683990920,1
1683990921,1
1683990922,1
1683990923,1
1683990924,1
1683990925,1
1683990926,1
1683990927,1
1683990928,1
1683990929,1
1683990930,1
1683990931,1
1683990932,1
1683990933,1
1683990934,1
1683990935,1
1683990936,1
1683990937,1
1683990938,1
1683990939,1
1683990940,1
1683990941,1
1683990942,1
1683990943,1
1683990944,1
1683990945,1
1683990946,1
