1683999400,7966.375291375292
1683999401,8447.727272727272
1683999402,8929.079254079255
1683999403,9410.431235431237
1683999404,9891.783216783218
1683999405,10373.1351981352
1683999406,10854.48717948718
1683999407,11335.839160839161
1683999408,14440.559440559442
1683999409,14440.559440559442
1683999410,11297.331002331002
1683999411,10815.979020979019
1683999412,10334.627039627041
1683999413,9853.27505827506
1683999414,9371.923076923078
1683999415,8890.571095571097
1683999416,8409.219114219113
1683999417,7927.867132867132
1683999418,7446.51515151515
1683999419,11190.047961630697
1683999420,11190.047961630697
1683999421,11190.047961630698
1683999422,11190.047961630698
1683999423,11190.047961630698
1683999424,11190.047961630698
1683999425,11190.047961630698
1683999426,11190.047961630698
1683999427,11190.047961630698
1683999428,11190.047961630698
1683999429,7497.735304695305
1683999430,7980.712327672328
1683999431,8463.68935064935
1683999432,8946.666373626373
1683999433,9429.643396603396
1683999434,9912.620419580418
1683999435,10395.597442557442
1683999436,10878.574465534468
1683999437,11361.551488511488
1683999438,14489.31068931069
1683999439,14489.31068931069
1683999440,11348.028131868132
1683999441,10865.05110889111
1683999442,10382.074085914086
1683999443,9899.097062937064
1683999444,9416.12003996004
1683999445,8933.143016983016
1683999446,8450.165994005994
1683999447,7967.188971028971
1683999448,7484.211948051947
1683999449,11718.63915671679
1683999450,11718.63915671679
1683999451,11718.63915671679
1683999452,11718.63915671679
1683999453,11718.63915671679
1683999454,11718.63915671679
1683999455,11718.63915671679
1683999456,11718.63915671679
1683999457,11718.63915671679
1683999458,11718.63915671679
1683999459,7517.347778332502
1683999460,8002.353602928941
1683999461,8487.359427525378
1683999462,8972.36525212182
1683999463,9457.371076718255
1683999464,9942.376901314694
1683999465,10427.382725911133
1683999466,10912.38855050757
1683999467,11397.394375104011
1683999468,14550.17473789316
1683999469,14550.17473789316
1683999470,11412.4295556665
1683999471,10927.423731070061
1683999472,10442.417906473622
1683999473,9957.412081877183
1683999474,9472.406257280745
1683999475,8987.400432684306
1683999476,8502.394608087869
1683999477,8017.38878349143
1683999478,7532.382958894991
1683999479,11977.06834532374
1683999480,11977.06834532374
1683999481,11977.06834532374
1683999482,11977.06834532374
1683999483,11977.068345323743
1683999484,11977.068345323743
1683999485,11977.068345323743
1683999486,11977.068345323743
1683999487,11977.068345323743
1683999488,11977.068345323743
1683999489,7565.4054756195055
1683999490,8054.600786037837
1683999491,8543.79609645617
1683999492,9032.9914068745
1683999493,9522.186717292832
1683999494,10011.382027711164
1683999495,10500.577338129497
1683999496,10989.77264854783
1683999497,11478.967958966161
1683999498,14675.85931254996
1683999499,14675.85931254996
1683999500,11521.038755662135
1683999501,11031.843445243803
1683999502,10542.648134825471
1683999503,10053.45282440714
1683999504,9564.257513988809
1683999505,9075.062203570476
1683999506,8585.866893152144
1683999507,8096.671582733813
1683999508,7607.476272315482
1683999509,11156.374900079938
1683999510,11156.374900079938
1683999511,11156.374900079938
1683999512,11156.374900079938
1683999513,11156.374900079938
1683999514,11156.374900079938
1683999515,11156.374900079938
1683999516,11156.374900079938
1683999517,11156.374900079938
1683999518,11156.374900079938
1683999519,7453.0918414918415
1683999520,7935.742524142524
1683999521,8418.393206793207
1683999522,8901.04388944389
1683999523,9383.694572094573
1683999524,9866.345254745256
1683999525,10348.99593739594
1683999526,10831.646620046618
1683999527,11314.297302697303
1683999528,14479.520479520483
1683999529,14479.520479520483
1683999530,11379.937795537797
1683999531,10897.287112887114
1683999532,10414.63643023643
1683999533,9931.985747585748
1683999534,9449.335064935065
1683999535,8966.684382284382
1683999536,8484.0336996337
1683999537,8001.383016983017
1683999538,7518.732334332335
1683999539,13014.53909567824
1683999540,13014.53909567824
1683999541,13014.53909567824
1683999542,13014.53909567824
1683999543,13014.53909567824
1683999544,13014.53909567824
1683999545,13014.53909567824
1683999546,13014.53909567824
1683999547,13014.53909567824
1683999548,13014.53909567824
1683999549,7572.811918081918
1683999550,8064.01071928072
1683999551,8555.20952047952
1683999552,9046.408321678324
1683999553,9537.607122877125
1683999554,10028.805924075925
1683999555,10520.004725274726
1683999556,11011.203526473526
1683999557,11502.402327672327
1683999558,14735.964035964038
1683999559,14735.964035964038
1683999560,11593.765304695306
1683999561,11102.5665034965
1683999562,10611.367702297703
1683999563,10120.1689010989
1683999564,9628.9700999001
1683999565,9137.771298701296
1683999566,8646.572497502497
1683999567,8155.373696303696
1683999568,7664.174895104894
1683999569,11526.026576081527
1683999570,11526.026576081527
1683999571,11526.026576081527
1683999572,11526.026576081527
1683999573,11526.026576081527
1683999574,11526.026576081527
1683999575,11526.026576081527
1683999576,11526.026576081527
1683999577,11526.026576081527
1683999578,11526.026576081527
1683999579,7529.140930882941
1683999580,8018.363863363964
1683999581,8507.586795844985
1683999582,8996.809728326007
1683999583,9486.032660807034
1683999584,9975.255593288053
1683999585,10464.478525769076
1683999586,10953.7014582501
1683999587,11442.924390731123
1683999588,14676.687974430684
1683999589,14676.687974430684
1683999590,11562.294786256492
1683999591,11073.07185377547
1683999592,10583.848921294448
1683999593,10094.625988813423
1683999594,9605.403056332401
1683999595,9116.180123851378
1683999596,8626.957191370355
1683999597,8137.734258889333
1683999598,7648.511326408309
1683999599,11786.046047045897
1683999600,11786.046047045897
1683999601,11786.046047045897
1683999602,11786.046047045897
