1683999825,0.13333333333333333
1683999826,0.13333333333333333
1683999827,0.13333333333333333
1683999828,0.13333333333333333
1683999829,0.13333333333333333
1683999830,0.13333333333333333
1683999831,0.13333333333333333
1683999832,0.13333333333333333
1683999833,0.13333333333333333
1683999834,0.13333333333333333
1683999835,0.13333333333333333
1683999836,0.13333333333333333
1683999837,0.13333333333333333
1683999838,0.13333333333333333
1683999839,0.13333333333333333
1683999840,0.6333333333333333
1683999841,0.6333333333333333
1683999842,0.6333333333333333
1683999843,0.6333333333333333
1683999844,0.6333333333333333
1683999845,0.6333333333333333
1683999846,0.6333333333333333
1683999847,0.6333333333333333
1683999848,0.6333333333333333
1683999849,0.6333333333333333
1683999850,0.6333333333333333
1683999851,0.6333333333333333
1683999852,0.6333333333333333
1683999853,0.6333333333333333
1683999854,0.6333333333333333
1683999855,1
1683999856,1
1683999857,1
1683999858,1
1683999859,1
1683999860,1
1683999861,1
1683999862,1
1683999863,1
1683999864,1
1683999865,1
1683999866,1
1683999867,1
1683999868,1
1683999869,1
1683999870,1
1683999871,1
1683999872,1
1683999873,1
1683999874,1
1683999875,1
1683999876,1
1683999877,1
1683999878,1
1683999879,1
1683999880,1
1683999881,1
1683999882,1
1683999883,1
1683999884,1
1683999885,1
1683999886,1
1683999887,1
1683999888,1
1683999889,1
1683999890,1
1683999891,1
1683999892,1
1683999893,1
1683999894,1
1683999895,1
1683999896,1
1683999897,1
1683999898,1
1683999899,1
1683999900,1
1683999901,1
1683999902,1
1683999903,1
1683999904,1
1683999905,1
1683999906,1
1683999907,1
1683999908,1
1683999909,1
1683999910,1
1683999911,1
1683999912,1
1683999913,1
1683999914,1
1683999915,1
1683999916,1
1683999917,1
1683999918,1
1683999919,1
1683999920,1
1683999921,1
1683999922,1
1683999923,1
1683999924,1
1683999925,1
1683999926,1
1683999927,1
1683999928,1
1683999929,1
1683999930,1
1683999931,1
1683999932,1
1683999933,1
1683999934,1
1683999935,1
1683999936,1
1683999937,1
1683999938,1
1683999939,1
1683999940,1
1683999941,1
1683999942,1
1683999943,1
1683999944,1
1683999945,1
1683999946,1
1683999947,1
1683999948,1
1683999949,1
1683999950,1
1683999951,1
1683999952,1
1683999953,1
1683999954,1
1683999955,1
1683999956,1
1683999957,1
1683999958,1
1683999959,1
1683999960,1
1683999961,1
