1683999400,58453.8868720663
1683999401,61638.43029894471
1683999402,64822.97372582309
1683999403,68007.51715270148
1683999404,71192.06057957989
1683999405,74376.60400645828
1683999406,95536.30280635173
1683999407,95536.30280635173
1683999408,75379.73518592496
1683999409,72195.19175904657
1683999410,69010.64833216817
1683999411,65826.1049052898
1683999412,62641.5614784114
1683999413,59457.018051533014
1683999414,56272.47462465461
1683999415,53087.931197776226
1683999416,49903.38777089783
1683999417,115597.17226219026
1683999418,115597.17226219026
1683999419,115597.17226219026
1683999420,115597.17226219026
1683999421,115597.17226219026
1683999422,115597.17226219026
1683999423,115597.17226219026
1683999424,115597.17226219026
1683999425,115597.17226219026
1683999426,115597.17226219026
1683999427,48711.60714285715
1683999428,51890.17857142857
1683999429,55068.75
1683999430,58247.321428571435
1683999431,61425.892857142855
1683999432,64604.46428571428
1683999433,67783.03571428571
1683999434,70961.60714285713
1683999435,74140.17857142858
1683999436,95357.14285714287
1683999437,95357.14285714287
1683999438,75316.24999999997
1683999439,72137.67857142857
1683999440,68959.10714285713
1683999441,65780.53571428571
1683999442,62601.9642857143
1683999443,59423.392857142855
1683999444,56244.82142857142
1683999445,53066.25000000001
1683999446,49887.67857142857
1683999447,115619.43056943058
1683999448,115619.43056943058
1683999449,115619.43056943058
1683999450,115619.43056943058
1683999451,115619.43056943058
1683999452,115619.43056943058
1683999453,115619.43056943058
1683999454,115619.43056943058
1683999455,115619.43056943058
1683999456,115619.43056943058
1683999457,47979.018924183394
1683999458,51115.8251040522
1683999459,54252.631283921015
1683999460,57389.43746378983
1683999461,60526.24364365864
1683999462,63663.04982352746
1683999463,66799.85600339626
1683999464,69936.66218326507
1683999465,73073.46836313388
1683999466,94104.18539606433
1683999467,94104.18539606433
1683999468,74425.43182665734
1683999469,71288.62564678855
1683999470,68151.81946691973
1683999471,65015.013287050926
1683999472,61878.207107182105
1683999473,58741.4009273133
1683999474,55604.59474744449
1683999475,52467.78856757568
1683999476,49330.98238770687
1683999477,115252.08572713195
1683999478,115252.08572713195
1683999479,115252.08572713195
1683999480,115252.08572713195
1683999481,115252.08572713195
1683999482,115252.08572713195
1683999483,115252.08572713195
1683999484,115252.08572713195
1683999485,115252.08572713195
1683999486,115252.08572713195
1683999487,48570.65895015483
1683999488,51751.969508540606
1683999489,54933.28006692638
1683999490,58114.59062531216
1683999491,61295.901183697926
1683999492,64477.21174208372
1683999493,67658.52230046949
1683999494,70839.83285885525
1683999495,74021.14341724105
1683999496,95439.3167515733
1683999497,95439.3167515733
1683999498,75570.4416591749
1683999499,72389.13110078913
1683999500,69207.82054240337
1683999501,66026.50998401758
1683999502,62845.199425631814
1683999503,59663.888867246045
1683999504,56482.578308860255
1683999505,53301.267750474486
1683999506,50119.9571920887
1683999507,115265.68745003999
1683999508,115265.68745003999
1683999509,115265.68745003996
1683999510,115265.68745003996
1683999511,115265.68745003996
1683999512,115265.68745003996
1683999513,115265.68745003996
1683999514,115265.68745003996
1683999515,115265.68745003996
1683999516,115265.68745003996
1683999517,48300.96978625649
1683999518,51470.11680982821
1683999519,54639.26383339992
1683999520,57808.41085697163
1683999521,60977.55788054335
1683999522,64146.70490411506
1683999523,67315.85192768677
1683999524,70484.99895125849
1683999525,73654.1459748302
1683999526,95074.41070715142
1683999527,95074.41070715142
1683999528,75371.82366160607
1683999529,72202.67663803436
1683999530,69033.52961446265
1683999531,65864.38259089093
1683999532,62695.235567319214
1683999533,59526.08854374751
1683999534,56356.941520175795
1683999535,53187.794496604074
1683999536,50018.64747303236
1683999537,116333.25006245315
1683999538,116333.25006245315
1683999539,116333.25006245315
1683999540,116333.25006245315
1683999541,116333.25006245315
1683999542,116333.25006245315
1683999543,116333.25006245315
1683999544,116333.25006245315
1683999545,116333.25006245315
1683999546,116333.25006245315
1683999547,48555.35852155373
1683999548,51747.4799153841
1683999549,54939.601309214464
1683999550,58131.72270304484
1683999551,61323.84409687521
1683999552,64515.96549070557
1683999553,67708.08688453594
1683999554,70900.20827836632
1683999555,74092.32967219668
1683999556,95763.64181491105
1683999557,95763.64181491105
1683999558,75975.6812945566
1683999559,72783.55990072624
1683999560,69591.43850689588
1683999561,66399.3171130655
1683999562,63207.195719235126
1683999563,60015.07432540477
1683999564,56822.95293157439
1683999565,53630.83153774402
1683999566,50438.710143913646
1683999567,116219.42446043168
1683999568,116219.42446043168
1683999569,116219.42446043168
1683999570,116219.42446043168
1683999571,116219.42446043168
1683999572,116219.42446043168
1683999573,116219.42446043168
1683999574,116219.42446043168
1683999575,116219.42446043168
1683999576,116219.42446043168
1683999577,50453.49985840413
1683999578,53775.3222805264
1683999579,57097.144702648686
1683999580,60418.96712477095
1683999581,63740.789546893226
1683999582,67062.61196901549
1683999583,70384.43439113777
1683999584,73706.25681326004
1683999585,77028.0792353823
1683999586,99654.67266366817
1683999587,99654.67266366817
1683999588,79130.79282858572
1683999589,75808.97040646343
1683999590,72487.14798434117
1683999591,69165.32556221889
1683999592,65843.50314009663
1683999593,62521.68071797435
1683999594,59199.85829585207
1683999595,55878.035873729794
1683999596,52556.21345160752
1683999597,114582.4340527578
1683999598,114582.4340527578
1683999599,114582.43405275779
1683999600,114582.43405275779
1683999601,114582.43405275779
1683999602,114582.43405275779
1683999603,114582.43405275779
1683999604,114582.43405275779
1683999605,114582.43405275779
1683999606,114582.43405275779
1683999607,50177.288187087746
1683999608,53485.38999267106
1683999609,56793.49179825438
1683999610,60101.59360383769
1683999611,63409.69540942102
1683999612,66717.79721500432
1683999613,70025.89902058765
1683999614,73334.00082617096
1683999615,76642.10263175427
1683999616,99243.05416749949
1683999617,99243.05416749949
1683999618,78878.3794523286
1683999619,75570.2776467453
1683999620,72262.17584116198
1683999621,68954.07403557864
1683999622,65645.97222999534
1683999623,62337.87042441202
1683999624,59029.768618828704
1683999625,55721.66681324539
1683999626,52413.565007662066
1683999627,113792.45565825631
1683999628,113792.45565825631
1683999629,113792.45565825631
1683999630,113792.45565825631
1683999631,113792.45565825631
1683999632,113792.45565825631
1683999633,113792.45565825631
1683999634,113792.45565825631
1683999635,113792.45565825631
1683999636,113792.45565825631
1683999637,50141.8032133933
1683999638,53452.25798600698
1683999639,56762.712758620684
1683999640,60073.16753123437
1683999641,63383.622303848075
1683999642,66694.07707646175
1683999643,70004.53184907546
1683999644,73314.98662168915
1683999645,76625.44139430285
1683999646,99313.64317841077
1683999647,99313.64317841077
1683999648,78999.03746626686
1683999649,75688.58269365317
1683999650,72378.12792103947
1683999651,69067.67314842579
1683999652,65757.2183758121
1683999653,62446.76360319839
1683999654,59136.30883058472
1683999655,55825.85405797102
1683999656,52515.399285357315
1683999657,114369.55435651481
1683999658,114369.55435651481
1683999659,114369.55435651481
1683999660,114369.55435651481
1683999661,114369.55435651481
1683999662,114369.55435651481
1683999663,114369.55435651481
1683999664,114369.55435651481
1683999665,114369.55435651481
1683999666,114369.55435651481
1683999667,49902.84983010194
1683999668,53201.993677127066
1683999669,56501.137524152175
1683999670,59800.281371177305
1683999671,63099.42521820241
1683999672,66398.56906522752
1683999673,69697.71291225265
1683999674,72996.85675927777
1683999675,76296.00060630288
1683999676,98974.31541075357
1683999677,98974.31541075357
1683999678,78803.34993004198
1683999679,75504.20608301686
1683999680,72205.06223599173
1683999681,68905.91838896662
1683999682,65606.7745419415
1683999683,62307.630694916385
1683999684,59008.48684789127
1683999685,55709.34300086616
1683999686,52410.19915384104
1683999687,113609.17990210769
1683999688,113609.17990210769
1683999689,113609.17990210769
1683999690,113609.17990210769
1683999691,113609.17990210769
1683999692,113609.17990210769
1683999693,113609.17990210769
1683999694,113609.17990210769
1683999695,113609.17990210769
1683999696,113609.17990210769
1683999697,49826.32728635682
1683999698,53126.63046809928
1683999699,56426.93364984175
1683999700,59727.2368315842
1683999701,63027.54001332667
1683999702,66327.84319506913
1683999703,69628.1463768116
1683999704,72928.44955855406
1683999705,76228.7527402965
1683999706,99009.09545227386
1683999707,99009.09545227386
1683999708,78918.49983341662
1683999709,75618.19665167417
1683999710,72317.8934699317
1683999711,69017.59028818924
1683999712,65717.28710644678
1683999713,62416.98392470431
1683999714,59116.68074296186
1683999715,55816.377561219386
1683999716,52516.07437947693
1683999717,115911.3253734326
1683999718,115911.3253734326
1683999719,115911.3253734326
1683999720,115911.3253734326
1683999721,115911.3253734326
1683999722,115911.3253734326
1683999723,115911.3253734326
1683999724,115911.3253734326
1683999725,115911.3253734326
1683999726,115911.3253734326
1683999727,52594.48424954189
1683999728,56083.223213393314
1683999729,59571.96217724471
1683999730,63060.70114109611
1683999731,66549.44010494751
1683999732,70038.17906879893
1683999733,73526.91803265034
1683999734,77015.65699650174
1683999735,80504.39596035315
1683999736,104662.16891554222
1683999737,104662.16891554222
1683999738,83501.22273030151
1683999739,80012.48376645011
1683999740,76523.7448025987
1683999741,73035.00583874728
1683999742,69546.26687489588
1683999743,66057.52791104447
1683999744,62568.788947193054
1683999745,59080.04998334167
1683999746,55591.311019490255
1683999747,100269.13086913087
1683999748,100269.13086913087
1683999749,100269.13086913087
1683999750,100269.13086913087
1683999751,100269.13086913087
1683999752,100269.13086913087
1683999753,100269.13086913087
1683999754,100269.13086913087
1683999755,100269.13086913087
1683999756,100269.13086913087
