1683997599,39517.37567405632
1683997600,39517.37567405632
1683997601,39517.37567405632
1683997602,23030.028402958225
1683997603,24546.85830501699
1683997604,26063.688207075753
1683997605,27580.51810913452
1683997606,29097.348011193284
1683997607,30614.17791325205
1683997608,32131.007815310815
1683997609,33647.83771736957
1683997610,35164.66761942834
1683997611,45504.897061762946
1683997612,45504.897061762946
1683997613,36144.53973615831
1683997614,34627.709834099536
1683997615,33110.87993204078
1683997616,31594.050029982012
1683997617,30077.220127923243
1683997618,28560.39022586448
1683997619,27043.56032380572
1683997620,25526.730421746954
1683997621,24009.900519688184
1683997622,39675.89031516907
1683997623,39675.89031516907
1683997624,39675.89031516907
1683997625,39675.89031516907
1683997626,39675.89031516907
1683997627,39675.89031516907
1683997628,39675.89031516907
1683997629,39675.89031516907
1683997630,39675.89031516907
1683997631,39675.89031516907
1683997632,22948.32880271837
1683997633,24462.47031780931
1683997634,25976.61183290026
1683997635,27490.7533479912
1683997636,29004.894863082147
1683997637,30519.03637817309
1683997638,32033.177893264037
1683997639,33547.31940835498
1683997640,35061.46092344592
1683997641,45424.24545272836
1683997642,45424.24545272836
1683997643,36121.3599840096
1683997644,34607.218468918654
1683997645,33093.0769538277
1683997646,31578.935438736757
1683997647,30064.793923645815
1683997648,28550.65240855487
1683997649,27036.510893463925
1683997650,25522.369378372976
1683997651,24008.22786328203
1683997652,40201.168364289995
1683997653,40201.168364289995
1683997654,40201.168364289995
1683997655,40201.168364289995
1683997656,40201.168364289995
1683997657,40201.168364289995
1683997658,40201.168364289995
1683997659,40201.168364289995
1683997660,40201.168364289995
1683997661,40201.168364289995
1683997662,23009.489712838964
1683997663,24531.080091944834
1683997664,26052.6704710507
1683997665,27574.260850156577
1683997666,29095.85122926244
1683997667,30617.44160836831
1683997668,32139.031987474184
1683997669,33660.62236658005
1683997670,35182.21274568592
1683997671,45647.7113731761
1683997672,45647.7113731761
1683997673,36350.794156839234
1683997674,34829.20377773336
1683997675,33307.613398627494
1683997676,31786.023019521617
1683997677,30264.43264041575
1683997678,28742.84226130988
1683997679,27221.251882204015
1683997680,25699.66150309814
1683997681,24178.071123992268
1683997682,39266.79654328388
1683997683,39266.79654328388
1683997684,39266.79654328388
1683997685,39266.79654328388
1683997686,39266.79654328388
1683997687,39266.79654328388
1683997688,39266.79654328388
1683997689,39266.79654328388
1683997690,39266.79654328388
1683997691,39266.79654328388
1683997692,23655.135135585315
1683997693,25222.011676327536
1683997694,26788.88821706976
1683997695,28355.76475781198
1683997696,29922.641298554205
1683997697,31489.517839296423
